31,0,CT_abs,0,ICP,0.500000000,19,30.005997856,0,4078.017900570,4078.650581103,299.620811703,860,0,12410,31260.312861767,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,19,30.111659661,0,3669.547403908,3670.030125017,299.857935973,935,0,10242,25114.849262053,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,19,30.004597560,0,3907.216706992,3907.714078795,299.857935973,1048,0,11836,29300.978866910,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,19,30.016245466,0,4318.544775138,4319.150461673,299.857935973,866,0,12454,31348.076961076,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,19,30.004754004,0,4599.958939627,4600.585023635,299.695960750,706,0,11318,27998.109903225,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,19,30.143362942,0,4648.675735118,4649.313182111,299.857935973,712,0,11414,28250.131564769,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,19,30.093155752,0,4800.743920822,4801.381367815,299.857935973,712,0,11508,29119.537611468,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,19,30.004746243,0,5040.538221174,5041.175540817,299.695960750,665,0,11274,28961.632596963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,19,30.006951162,0,4864.206860099,4864.832944108,299.695960750,703,0,11360,28428.541427941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,19,30.039829718,0,4918.512078945,4919.138162953,299.695960750,703,0,11362,28451.790548854,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,19,30.002084595,0,5255.497158090,5256.211917456,299.620811703,136,0,8469,18344.336286939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,19,30.010517459,0,5269.088523269,5269.803282635,299.620811703,133,0,8507,18322.790624413,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,20,30.009270167,0,309.075332695,310.115558129,172.494043980,1433,0,8594,39976.510416060,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,20,30.015032641,0,559.511126486,560.551351920,250.435793791,1416,0,8492,39505.514846578,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,20,30.007568375,0,659.756241000,660.796466434,250.435793791,1450,0,8696,40454.840353402,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,20,30.019746988,0,895.468769050,896.237373007,250.537286860,1391,0,7912,45707.095496478,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,20,30.013804823,0,1038.721191595,1039.440615443,250.435793791,1211,0,7708,44558.940135040,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,20,30.017073480,0,1278.223215212,1278.839530663,250.473412562,1112,0,7798,46432.479692428,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,20,30.013255912,0,1304.485877102,1305.152987991,250.435793791,1103,0,7724,45982.293003867,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,20,30.028018643,0,1499.604788336,1500.271899224,250.484973900,1091,0,7616,45228.146625021,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,20,30.020555794,0,1578.846868194,1579.540036515,250.473412562,1098,0,7678,45675.977658189,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,20,30.005932271,0,1654.735372313,1655.428540634,250.473412562,1105,0,7744,46124.013628141,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,20,30.003245308,0,1687.599804025,1688.266914913,250.484973900,1092,0,7624,45290.940922396,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,20,30.003071442,0,1921.263123773,1922.058038979,250.484973900,1175,0,9546,87749.579658373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,20,30.038092432,0,1818.950910017,1819.644078339,250.473412562,1089,0,7604,45207.947154180,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,20,30.002491701,0,1964.079366121,1964.874281327,250.484973900,1171,0,9514,87451.068998783,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,20,30.003326500,0,2128.378962494,2129.155281370,250.537286860,1161,0,9436,86718.860516414,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,20,30.032534047,0,2260.393516070,2261.136118316,250.484973900,1156,0,9402,86389.955760732,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,20,30.005108827,0,2294.229886337,2295.006205214,250.537286860,1162,0,9444,86805.263535192,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,20,30.011512719,0,2477.880844247,2478.657163124,250.537286860,1161,0,9436,86718.860516414,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,20,30.046964703,0,2747.837696519,2748.500795216,269.956852272,582,0,7634,65953.064232493,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,20,30.031743182,0,2888.886181420,2889.554533264,269.994340618,593,0,7804,67345.213071762,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,21,0.001790486,1,256.807245366,256.807245366,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,21,0.002666212,1,368.855227433,368.855227433,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,21,0.106339402,1,510.734823770,510.796313123,185.603301522,10,0,54,339.517708176,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,20,30.005010865,0,2941.316554356,2942.039872221,270.011698615,824,0,8474,65312.593534614,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,20,30.027056135,0,3173.666014124,3174.365393705,269.956852272,883,0,8792,60154.933663894,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,21,1.398158367,1,581.839150565,581.943955806,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,21,1.407286876,1,619.856246006,619.961051246,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,21,1.398824753,1,634.598254211,634.703059452,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,21,1.386215852,1,744.776893608,744.881698849,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,21,1.388018693,1,777.455290609,777.560095850,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,21,1.381487538,1,850.506848357,850.611653598,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,21,1.418141969,1,907.671223442,907.776028683,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,20,30.041954361,0,3340.017874095,3340.864888275,269.970776073,884,0,8666,55686.346136558,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,20,30.050147867,0,3535.197847763,3536.044861944,269.970776073,883,0,8652,55566.737283213,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,20,30.076457439,0,3676.618448317,3677.451470402,269.956852272,840,0,24850,61267.736719725,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,20,30.045454624,0,3873.135904397,3873.897652925,269.956852272,1035,0,32101,57019.894038427,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,21,8.600680067,1,1102.947162114,1103.053695349,195.277666666,221,0,5162,16037.344380810,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,20,30.031856111,0,4035.712406452,4036.626527528,269.956852272,862,0,18347,51754.612732687,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,20,30.007277720,0,4213.688355824,4214.597916590,269.956852272,733,0,14167,49786.812212887,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,20,30.021613033,0,4497.394841536,4498.288294326,283.725485708,609,0,9354,51917.272810401,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,20,30.027363254,0,4604.800872404,4605.714833229,283.725485708,615,0,9500,52319.244611133,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,20,30.012985696,0,4705.121912372,4706.015365161,283.725485708,609,0,9354,51917.272810401,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,20,30.057948273,0,4983.350878566,4984.256711813,283.735511946,511,0,7469,52471.397333829,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,20,30.028593829,0,5294.200876195,5295.106651374,283.735511946,511,0,7472,52892.544971167,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,20,30.066424107,0,5076.735810517,5077.641585696,283.735511946,508,0,7396,52219.208969031,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,20,30.052734178,0,5520.851110117,5521.698671872,283.706485712,521,0,8131,60150.209064176,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,20,30.066846707,0,5105.062624245,5105.873485171,283.706485712,514,0,7554,52912.315844532,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,20,30.022758104,0,5651.431689529,5652.279251283,283.706485712,523,0,8159,60354.889600247,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,20,30.053213955,0,5774.064844876,5774.912406630,283.706485712,523,0,8161,60362.153107885,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,20,30.044488275,0,5916.454966016,5917.302527770,283.706485712,519,0,8127,59977.450856852,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,21,30.043581006,0,1353.171432204,1353.270618700,250.224270090,302,0,11878,34664.949577801,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,21,30.114875239,0,1498.580717361,1498.679903857,250.224270090,292,0,12497,38504.336980800,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,21,30.007955399,0,1533.457269210,1533.562736834,250.232998792,299,0,12640,39025.056773237,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,21,30.026771422,0,1844.151077687,1844.262542739,310.693808477,363,0,11881,39943.804588425,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,21,30.040410803,0,1926.168507980,1926.279973032,310.693808477,361,0,11775,39615.635278329,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,21,30.030095444,0,2077.132652270,2077.244117322,310.693808477,365,0,11983,40271.973898338,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,21,30.110745947,0,2324.607789633,2324.835224059,310.693808477,426,0,11756,41636.630819785,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,22,0.001237793,1,199.996183968,199.996183968,102.590251229,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,21,30.123493812,0,2570.281298480,2570.567929598,310.693808477,300,0,10508,35165.421383290,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,22,0.002357605,1,347.563341424,347.563341424,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,22,0.002877817,1,461.180422435,461.180422435,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,22,0.004304302,1,659.173440494,659.173440494,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,21,30.120414780,0,2681.788711435,2682.075342553,310.693808477,298,0,10424,34948.612974585,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,22,0.004408838,1,737.114609816,737.114609816,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,22,0.005229060,1,845.633884731,845.633884731,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,22,0.005942494,1,939.126062870,939.126062870,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,21,30.018087338,0,2817.018031960,2817.302507987,310.693808477,419,0,10274,40094.571354535,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,22,0.006235131,1,1020.322029767,1020.322029767,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,22,0.007222346,1,1145.412018601,1145.412018601,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,22,0.007389598,1,1169.243178438,1169.243178438,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,21,30.120963194,0,3069.076367006,3069.378844782,310.693808477,392,0,10060,40196.448664697,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,22,1.101040693,1,1401.592638207,1402.055909301,232.812730862,26,0,142,610.587899060,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,21,30.151414216,0,3171.638739808,3171.999055726,310.693808477,399,0,12229,40422.782066262,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,21,30.008245950,0,3346.979839174,3347.332440842,310.693808477,375,0,12633,38328.428074148,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,21,30.094169040,0,3609.422628460,3609.787096175,310.693808477,322,0,12369,37962.121619041,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,21,30.068465740,0,3690.744352217,3691.166628360,310.693808477,547,0,13798,46979.765471224,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,21,30.014146037,0,3735.890005561,3736.312281704,310.693808477,544,0,13600,46774.208168907,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,21,30.063051039,0,3945.993108732,3946.415384875,310.693808477,540,0,13336,46500.131765818,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,21,30.026421754,0,4385.116553076,4385.512146900,310.693808477,318,0,11690,35896.848839399,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,21,30.028663232,0,4480.815436033,4481.234087793,310.693808477,303,0,11516,34707.923404268,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,21,30.244032957,0,4122.823507375,4123.234917474,310.693808477,302,0,11715,36144.415701021,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,21,30.243463775,0,4261.968970078,4262.380380178,310.693808477,302,0,11773,36213.915838495,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,21,30.020879674,0,4592.387720699,4592.783314523,310.693808477,274,0,15267,34104.558847939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,21,30.144450480,0,4866.928653085,4867.332605728,310.693808477,250,0,14198,34194.443023644,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,21,30.049508439,0,4975.982235266,4976.328543894,310.693808477,232,0,14723,34118.562887120,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,21,30.058577921,0,5216.185177658,5216.676559059,310.693808477,209,0,15037,31545.564778044,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,21,30.061607948,0,5281.850542840,5282.348852402,310.693808477,206,0,17995,32173.248216024,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,21,30.073617325,0,5344.347048692,5344.762377194,310.693808477,194,0,17400,30402.142638797,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,21,30.185604295,0,5486.587531968,5487.059620871,310.693808477,224,0,17006,32912.956950127,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,22,30.009336496,0,1595.639150504,1596.215069867,232.349459769,2766,0,19694,33443.750478673,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,22,30.009601983,0,1775.460123388,1776.036042752,232.349459769,2758,0,19630,33325.562936011,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,22,30.012627966,0,1928.693674720,1929.229661803,232.349459769,2383,0,15442,33569.093736498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,22,30.011149835,0,2003.760067757,2004.296054841,232.349459769,2402,0,15556,33779.631011374,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,22,30.010656939,0,2086.396307878,2086.928701085,232.349459769,2374,0,15388,33833.114246507,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,22,30.005024088,0,2184.990817146,2185.745314336,232.349459769,3412,0,23516,51350.183053485,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,22,30.005974655,0,2387.137445006,2387.843222837,232.349459769,3415,0,23540,51407.224378159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,23,0.004126551,1,444.220359106,444.220359106,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,23,0.006086253,1,660.246360783,660.246360783,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,22,30.000611262,0,2489.418371258,2490.134604437,232.349459769,3362,0,23118,50823.284776130,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,23,4.177037069,1,904.855461757,905.330810586,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,22,30.030197380,0,2561.774326823,2562.797188847,232.349459769,712,0,43258,47160.568131489,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,23,4.144376732,1,915.515865516,915.991214345,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,22,30.037811067,0,2662.218985425,2663.229112200,232.349459769,702,0,42516,46372.151251543,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,23,4.100958995,1,1028.871425079,1029.346773908,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,22,30.007530280,0,3086.613375124,3087.448980015,232.349459769,348,0,26758,29233.808540835,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,22,30.049963759,0,2831.171635386,2832.181762161,232.349459769,697,0,42106,45950.560946695,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,22,30.007977405,0,3011.565745420,3012.401350311,232.349459769,349,0,26880,29359.898800570,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,22,30.066047834,0,3178.250530051,3179.086134942,232.349459769,351,0,27126,29614.213965495,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,22,30.056386481,0,3250.608476695,3251.444081586,232.349459769,350,0,27004,29488.123705759,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,22,30.071585908,0,3487.657739053,3488.597997721,237.049262358,331,0,19463,24725.805208903,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
